,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language
211,2019-05-19 14:43:54+00:00,5,I have been dining here since I was a little girl and it will always be one of my favorites. The food is just so yummy. Their linguini with clams is my go to. I hate having to share it! It is a great place to come with your family to eat and catch up.,False,0,0,0,Lauren M.,en
210,2019-05-20 17:21:53+00:00,3,"I have been coming to Don Peppe my whole life and have always loved the service and food. My family and I came on a Saturday night during what we thought would be prime-time dinner. We were surprised to see that the restaurant was half-empty but we didn't think twice about it.

We ordered the Veal Don Peppe, the Linguini with clams, the stuffed artichoke, and baked clams. 

The artichoke was the most successful dish of the night as it is nothing short of amazing. The stuffing is plentiful and the sauce is divine. A perfect appetizer for a large meal. The baked clams were also very good and tasty. The Linguini with clams was kind of underwhelming as it could have used a bit more seasoning and maybe a bit more flavor. Lastly, the Veal Don Peppe, (what drew us back here for 20+ years). The flavor and crust of the veal is awesome, but the veal itself was a bit tough. It use to be that you can cut the veal with a spoon and this fell far short of that. 

The reason I deducted 2 stars is because our waiter wasn't all that attentive and didn't seem like he enjoyed serving us and the food was hit or miss in some areas.

Don Peppe is a staple in Queens and it would be difficult to deter me away as I still enjoy the food and experience.",False,3,0,1,Eli B.,en
209,2019-06-17 16:14:53+00:00,4,"Came here Sunday, May 26th, 2019. The Sunday before Memorial Day. Was terrified, because everyone said this place has a crazy wait, which can be up to 2 hours, and they don't take reservations. Walked in the door and was seated within about 3 minutes.

As for food, went to order wine, but they only do by the bottle not by the glass, and since my friend doesn't drink wine we were able to get any. That's alright though, always next time. 

We ordered the stuffed artichoke, but unfortunately they didn't have any. So we settled for baked clams, linguini in white clam sauce, and finally chicken francese. 

The baked clams were delicious, but the sauce needed a little something. Would give them 4.5 out of 5. The linguini in white clam sauce was easily a 5, one of the best in the state. The chicken francese was in a rather pink sauce, but was very good. Came with 3 pieces. 4 out of 5. 

For dessert, we had the tartuffo and two capuccinos. Was a very good way to end the dinner. 

Only reason this place isn't 5 out of 5 is no reservations, and it was a little pricey. Paid around $150 after tip for 2 people.",False,0,0,0,Stephen S.,en
208,2019-06-21 03:31:37+00:00,2,"This was not my first time here, but I was excited to bring my son and niece here to enjoy the food . The pasta with clam sauce was pasta with "" where's the clams ? So disappointing and the artichoke had a tough burnt outside and a dab of stuffing . I just felt embarrassed for talking up the restaurant, and felt like I wasted money on not much enjoyment.",False,1,1,0,Diane R.,en
207,2019-06-21 21:53:35+00:00,5,"This is my go to restaurant when I am in the area. I normally have a rule not to eat at the same place twice when on work trips, but I break it every time with Don Peppe. The service is great too even on nights when they are slammed.",False,0,0,0,John B.,en
206,2019-06-24 23:46:52+00:00,4,Delicious food. I would go back just for the food. Horrible service. Dirty. Needs to be renovated. I was so grossed out walking into the bathroom.,False,1,0,0,Lizette F.,en
205,2019-07-08 02:31:00+00:00,3,"Not really worth it. I went because of the mention from my favorite HBO series, but the food was mediocre and the person waiting our table was a bit on the rude side. Won't be going back but it's mostly due to the food. Wasn't that tasty. And the price for a soda was insane.",False,0,1,0,Charles M.,en
204,2019-07-10 22:45:19+00:00,3,"Ok first, big attitude as if they bothered by being a waiter.   
Second,  bread not authentic lacked density and crust.  Had better flavors of food at local pizza joint    Will not be going back.   And worst don't think they care",False,2,1,0,Marilyn A.,en
203,2019-07-14 01:55:32+00:00,2,"If the place was 1/10th as good as the owners think it is it might be ok.  Felt like a mediocre Buca di Beppo franchise.  Let's start with the bread.  Crust too thin and flaky and served with prefab butters in little plastic containers. Next the ""wine.""   The white tastes like muscat.  The red tastes like grape juice.  For the salad, there is just a prefab pepper on the table.  No wanna be wise guy who pays cash only eats salad without fresh ground pepper.  The menu is pretty basic Italian fare.  Still they were out of several items when I was there.  Chicken Parmesan was decent-similar to what you can find at virtually any mom and pop Italian restaurant in the greater ny area.",False,0,1,0,MF U.,en
202,2019-07-22 13:29:41+00:00,5,This is and has been my favorite restaurant for 40 years. Nothing fancy but great food and portions. House wine works. I'm there every Sunday for dinner and it's always my way to say goodbye to the weekend.,False,0,0,0,Lloyd M.,en
201,2019-07-28 14:42:36+00:00,3,I've been going to don Peppe my whole life except in the past 12 years since I moved to Florida. Decided to go there on my way to JFK this recent visit to NY. Food was not as good as I recalled and either was the service. We arrived on the early side for dinner so seating not a problem. However shortly after the place filled up and we were Sandwiched between two large tables . It got real noisy and I started to feel claustrophobic! Overall it was a pricey dinner for two and I can't say I would go out of my way to drop by again.,False,0,1,0,Peggy L.,en
200,2019-08-12 04:03:12+00:00,1,"Don't understand all the great reviews. The only reviews that come close are the bad ones. Tried Don Peppe on a Friday night, first and last time ever eating there. Waiter had major attitude, Food not that good, only house wine and Extremely, EXTREMELY! Over priced.",False,2,1,0,Kevin N.,en
199,2019-08-15 19:36:38+00:00,4,"Their food was fantastic! It's a must try, but remember to walk with cash as they don't accept cards.",False,0,0,0,Maydhya M.,en
198,2019-08-25 17:25:47+00:00,5,"Best. Baked. Clams. In. Queens. The veal dishes are tremendous as well. A spot you want to go to with a couple friends at least. The portions are substantial, you want to get a variety of plates on the table, and then be happy with a bountiful doggy bag. Probably out of the way for nearly everyone who dines here, and that's a testament to just how good the joint is. And they still don't open up on Mondays. Tip top.",False,0,0,1,Robert G.,en
197,2019-09-04 03:21:16+00:00,5,Best baked clams and best linguine and clam sauce.   Their shrimp Luciano over linguine is a must.   Amazing chicken scarpiello.   All the dishes are so amazing so going more than once is a must!,False,2,0,0,Ann T.,en
