,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language,sentiment_scores,sentiment_compound,sentiment_pos,sentiment_neg,sentiment_neu,sentiment
95,2017-11-18 21:34:17+00:00,4,"The jazz steal the show. Don't go with a chatty person because this place is for listening. Food is ok. Great bar, cozy, chic, elegant. I suggest this place for special occasions and jazz lovers. Don't bring your bad kids.",False,0,2,0,cornelius h.,en,"{'neg': 0.13, 'neu': 0.461, 'pos': 0.408, 'compound': 0.9549}",0.9549,0.408,0.13,0.461,positive
94,2017-12-22 19:08:52+00:00,2,"We came for the early set featuring Brandon Bain. I'll start on the high notes. The service was pretty great (although the bar service was slow). The door and wait staff were friendly and attentive. The decor is also great, modern, with a touch of nostalgia. The lighting at the bar is kind of dreadful, and the lights on the left row of banquets are too bright. Ask to sit on the right, unless you want to be spotlighted the whole evening. 

The food was mediocre. We both ordered steaks. They weren't particularly flavorful, and the plating left us wondering if the kitchen was running out of food. Very meager portions, especially for the price. The tiramisu was missing the booze. The oysters, on the other hand, were delicious. 

Finally, the music was really a disappointment. The sound balance was dreadful. Brandon Bain's vocals struggled to be on key and were too loud and overly present. Meanwhile, the fantastic band seemed to sound a million miles away. I appreciated the intention of the holiday show, but the program was all off, and in any case, the settings were either too ambitious for Bain's voice, or he was fully out of his element. The Banana Boat song was neither apropos, nor executed well enough to forgive. The ensuing conga line was overly contrived and not in the least entertaining.  

I wanted to leave the minute my dinner was finished, but of course I'd paid $10 on top of a too-expensive dinner to be there, so I waited it out like an A-train delay due to signal malfunctions at 118th Street.",False,2,5,0,Jared G.,en,"{'neg': 0.103, 'neu': 0.759, 'pos': 0.138, 'compound': 0.8356}",0.8356,0.138,0.103,0.759,positive
93,2018-01-15 04:23:45+00:00,1,"This place is sad. The music was great but they overcharge for everything, nickel and dime you and the food is cold and bland. Management is very rude and I watched the owner/manager treat the employees and musicians like dirt. I would highly suggest looking elsewhere. There's plenty of other great spots for music and food in that neighborhood.",False,1,0,0,Morgan J.,en,"{'neg': 0.288, 'neu': 0.543, 'pos': 0.17, 'compound': -0.9252}",-0.9252,0.17,0.288,0.543,negative
92,2018-01-21 20:39:47+00:00,2,"This is for Sunday jazz brunch. I'm sad to give a negative review because the food and jazz were great but we the service was so terrible. After being seated, we were ignored for 30 minutes and had to flag down a waiter to order. We noticed people who arrived at the same time were almost done eating and we still didn't have our food. Finally, we flagged down our waiter again (seriously, not once did he come up to us during the whole meal) - our food came almost immediately after that (it was cold since he obviously forgot to give it to us). He was just rude and didn't seem to care. They also gave us the wrong order for 2 out of 3 orders. One was much more expensive than what we wanted. After we politely told them, they were not apologetic and proceeded to give us the wrong order AGAIN. At this point after waiting so long, we just asked for the check. They messed up again and overcharged us so we had to flag them down again. It was just one mistake after another, long waits and no apologies. We will not be going back.",False,1,0,0,Bianca J.,en,"{'neg': 0.306, 'neu': 0.684, 'pos': 0.01, 'compound': -0.9981}",-0.9981,0.01,0.306,0.684,negative
91,2018-02-01 13:59:19+00:00,1,"The strip steak came out and I laughed so hard that I literally cried LOL. The salmon was pretty good but the overall food portions were ridiculous for what we were charged. Where are we eating when we leave here??? I had a headache when I left smh. Never, ever, ever again.",False,0,0,0,Melanie L.,en,"{'neg': 0.229, 'neu': 0.629, 'pos': 0.141, 'compound': -0.6318}",-0.6318,0.141,0.229,0.629,negative
90,2018-02-11 00:59:17+00:00,2,"Decent band, friendly (but slow) service, bad drinks (my dates whiskey was watered down and my dirty martini was subpar-tasted like dish water)and amazing company! Upon checking out charged a $15/per person music fee (although we asked upon arrival if this was waived since we had dinner at the Cecil..we were told it would be waived..by the manager). Had a great dinner at Cecil's prior (they share the same kitchen) and came here for a nightcap and some music....disappointed!",True,0,0,0,Stephanie G.,en,"{'neg': 0.139, 'neu': 0.687, 'pos': 0.174, 'compound': 0.3365}",0.3365,0.174,0.139,0.687,positive
89,2018-02-19 03:48:02+00:00,5,"We came for our anniversary dinner on a Friday night at 6:45 and the place was surprisingly not packed (maybe people were still recovering from Valentine's Day) but ambiance was great, very romantic and elegant without feeling stuffy or pretentious. The waitstaff was amazing. Everyone was super friendly and personable, from the hostess to the gentlemen pouring our water. And it was a young staff too, very professional and had great recommendations for food. We had the restaurant week prixe fix, which came with appetizer, entree and dessert. I got the salad (delicious), skirt steak  (perfectly cooked though I wouldn't have been upset if it was slightly bigger) with asparagus and garlic mashed potatoes (buttery and delicious but not garlicky enough for me), and the tres leches (tasty but a tad on the sweet side). My fiancé got the empanadas (very tasty, I wish we had more), the salmon with grilled shrimp (cooked to perfection, perfect seasoning and best value in my opinion) and the brownie a la mode (warm, gooey and delicious, wish I ordered it). All in all a great value for $42 prixe fix price. Live jazz music was great. $15 cover added to your bill but totally worth it and a much better value than some of the seedier jazz bars with higher covers and not as nice ambiance. This is a great place for dates or special occasions and the food is very good, but the music made it taste better. Would definitely go back again.",False,0,0,0,Lisa L.,en,"{'neg': 0.031, 'neu': 0.553, 'pos': 0.416, 'compound': 0.9994}",0.9994,0.416,0.031,0.553,positive
88,2018-03-13 18:43:29+00:00,5,Great food. Excellent service. Comfortable seating and good musical artists.,False,0,0,0,K W.,en,"{'neg': 0.0, 'neu': 0.282, 'pos': 0.718, 'compound': 0.946}",0.946,0.718,0.0,0.282,positive
87,2018-03-16 12:47:39+00:00,4,"I visited twice in December 2017 after not being to a Jazz club or in Harlem for quite some time. My 82-year old mother loves Christmas music and saw an ad in one of the local jazz magazines. she asked to go with my husband and I to celebrate her birthday. 
Glad we went! First, the club is beautiful! First time coming back to Mintons since I think the 90s. BIG difference! We saw the Christmas show with Brandon Bains and I enjoyed it. The guy in the bow-tie ROCKED! OMG!  and the young lady was so sweet and had an amazing voice. 
The food was great. LOVED the short ribs and the music. I read an earlier review about the sound being not so great. To each his own. But I didn't expect the highlight to be dancing at Minton's and I had a ball. My Mom even got on the dance floor! Most of the club danced too. There was some sound issues in the beginning but it got better. 
I was happy my mom had so much fun hearing the music she grew up on! especially the Calypso from Brandon. I havent heard that music since i was a kid. We came back for another Christmas show days later that was also fun. 
Coming back to NY in July and will def. go to Minton's.",False,0,0,0,Paula G.,en,"{'neg': 0.01, 'neu': 0.812, 'pos': 0.178, 'compound': 0.9908}",0.9908,0.178,0.01,0.812,positive
86,2018-04-30 15:46:59+00:00,5,"I like small, quaint easy destinations.  It would be better if a valet could be established across the street.  The music is hit and miss, it's a wonder because there are a lot of starving musicians.  Last night was charming.  I like the Cecil kitchen.  So glad change came to Harlem.",False,0,0,0,Nat L.,en,"{'neg': 0.13, 'neu': 0.574, 'pos': 0.296, 'compound': 0.8932}",0.8932,0.296,0.13,0.574,positive
85,2018-05-29 13:09:39+00:00,1,"I used OpenTable to book dinner at Minton's Playhouse for the evening of Memorial Day. I called the restaurant the day before to confirm the reservation. However, I woke up on Memorial Day to an email saying that the restaurant had canceled my reservation with no explanation whatsoever. I called the restaurant and they said they were closed that day. There was no apology, even when I asked why they had not called to let me know. Even AFTER this phone conversation, the restaurant's website still indicated that there would be a show that evening. Very unhappy with customer service.",False,1,0,0,Nancy K.,en,"{'neg': 0.076, 'neu': 0.912, 'pos': 0.012, 'compound': -0.7425}",-0.7425,0.012,0.076,0.912,negative
84,2018-06-04 09:32:50+00:00,4,"Good atmosphere, service, and food. The staff also gets involved with the act. Maybe the only drawback is that the place is not as quaint and intimate as you would hope a jazz club to be.",False,1,0,0,Pirouz B.,en,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.8957}",0.8957,0.252,0.0,0.748,positive
83,2018-06-05 02:21:58+00:00,5,"Minton's was an absolute treat. The food was fantastic, and the music was even better. Service was good as well. It's pricey, but well worth it. I'd return.",False,0,0,0,Laurel L.,en,"{'neg': 0.067, 'neu': 0.539, 'pos': 0.394, 'compound': 0.8442}",0.8442,0.394,0.067,0.539,positive
