,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language
65,2023-07-23 02:16:02+00:00,1,"WHOLE STAFF UNPROFESSIONAL & RUDE. 
Today my family and I showed up at the restaurant to only be deterred from ever going back there. We were met with a waitress that disregarded the table multiple times so my husband went inside to order us food. When we were finally acknowledged we were told we could no longer use the table due to the store being ""busy"". After explaining that my husband already placed an order we were only met with an attitude from the waitress that should've been helping us. Mind you, I also have an 84-year-old woman with us and also have a one-year-old child who both needed to eat. While my husband went inside to also clarify the situation and to get his food, to be also met with unprofessional staff members such as a woman manager. 
They told us to take our food and go when my family and I talked sternly but calmly and rationally to everyone involved. 
We were told that the waitress section outside works off of tips and get very angry if anyone orders inside and will refuse service to you which is EXTREMELY unprofessional. We would have gladly placed an order with the waitress had she acknowledged us in the area and would have had no issues tipping. Maybe, put a sign up so people know this and this type of situation won't happen. 
After making the trip to the restaurant and all the aggravation, my husband ended up dropping off the food since the staff couldn't even close the containers properly. Will not be going back there and will be telling others to not go back.

PS The food is WAYY overpriced.",False,0,0,0,Paige Toni M.,en
64,2023-08-02 19:40:16+00:00,4,"A Brooklyn institution which I am grateful to have tried! Located right by the water, I can picture a Saturday morning stroll ending with some fresh seafood here. The interior of this place clearly hasn't changed over the years, in the best way. Old school menu, countertop bar seating, and even all the signs were a reflection of the institution that it is. The clams here were very fresh and I slurped them up in no time!",True,3,1,3,Julia H.,en
63,2023-08-10 14:33:45+00:00,5,The food is fresh and great . A little.pricey but worth it . The take out line is long but worth the wait.. when you order they start to prepare the food in front of you . You can't get any more fresher than that. I have never eat in but I can say just by the take out . The food is great .,False,0,0,0,Angelo F.,en
62,2023-08-13 02:00:13+00:00,4,"Randazzo's was spot on tonight. 

Came to appreciate the flavor and thickness of the sauce, the fried calamari is bangin. The place is 'what it is'.  

The place is like stepping back into a time machine.",True,3,1,2,Frank T.,en
61,2023-08-14 18:04:34+00:00,4,"Randazzo's is a South Brooklyn institution in it's own right! Located right opposite to the piers on Emmons Ave, this no frills family restaurant has been a cult favorite forever. 

When you first walk into the restaurant, it is bright and airy, seating is utilitarian and spread apart. It's quite spacious inside, which is nice because it doesn't feel cramped. This restaurant is more on the casual end. 

My friend and I came here after a long day at the beach and Randazzo's was exactly the vibe we were looking for. Our server was sweet and thorough. We started our meal with half a dozen fresh oysters. These were delicious and tastes like the ocean - so good! 

I ordered grilled octopus for a starter. This item is not on the menu, but I wanted to try it as I had seen yelp photos of it beforehand. The octopus was delicious, perfectly tender. I wish that it was a little bit more charred on the outside, though and have a little bit more seasoning. 

For entrées, my friend and I ordered crabcakes sandwich and lobster roll. The crabcakes were delicious, full of crab meat, and not a lot of bread crumbs which I liked. The coleslaw here is mild and creamy, and served as a perfect contrast to the crab cake patty. Lobster roll was good, came on a burger bun. The meat taste of fresh, and the dressing was pretty good with celery and mayonnaise. I do wish we got a little bit more lobster or the meat was chunkier. The zucchini fries that came on the side were banging. If you were dining here, don't forget to order those as they are really really good and super fresh and perfectly fried. 

Overall, I think this place is a solid gem. I would definitely come back here for another seafood centric meal, and it's location by the boats and piers cannot be beat.!",True,1,0,1,Reema S.,en
60,2023-08-20 23:16:21+00:00,4,Excellent fried shrimp and a great pasta with seafood. Even the french fries were good.  We sat inside but there are picnic tables outside if you're into that. Wait staff are experienced and know the menu inside and out. It's very casual...not fancy in any way...but the food is fresh and doesn't disappoint.,False,0,0,0,Patrick G.,en
59,2023-08-22 16:59:28+00:00,5,"I discovered Randazzo's clam bar on an Anthony Bourdain episode. Years later it did not disappoint. As someone who is very picky about red sauce, it did not disappoint! The seafood was fresh and I especially recall the shrimp being excellent. Highly recommend.",False,0,0,0,Helena R.,en
58,2023-08-31 01:29:58+00:00,5,"First time visiting Randazzo's Clam Bar. 
The restaurant been in the neighborhood since 1932. 
I was seated quickly, even though they were crowded. Staff was friendly and made some recommendations. Everything we ordered was truly delicious, fresh, and flavorful. 
Price was moderate for fresh seafood. 
I definitely recommend this restaurant.",True,19,4,16,Sheena M.,en
57,2023-09-01 15:43:42+00:00,3,"Well I'm not sure about anything except the baked clams use to delicious but the last 2 times were terrible n I even left some.My husband said last time they were no good either. Mushy and no flavor, he said the raw clams were still excellent.",False,0,0,0,Debra C.,en
56,2023-09-06 01:31:38+00:00,3,Clam chowder was very good the medium sauce was not as good as it used to be I asked for lil necks and received cherry stone shrimp calamari & scungilli was just ok not the famous dish it used to be,False,0,0,0,James L.,en
55,2023-10-11 15:40:33+00:00,5,Delicious food and seafood was cooked perfectly! Drive down to visit Brooklyn was well worth it finding a gem like this.,False,0,0,0,April J.,en
54,2023-10-18 01:35:10+00:00,1,"Came with a friend. Sat at the counter.  This is about my order.  Lobster bisque + linguini w/white clam sauce.  This should be called lobster puree - there was not one single piece of lobster in the cup.  It had not even a single hint of tasting like lobster.  The linguini was cooked nicely and although it looked to be very tasty, it was extremely dry with a small amount of sauce in the dish.  Portion size was very nice.  There was barely a taste of garlic and though a lot of chopped clams, they had simply no taste.
NO BREAD - I ordered a pasta dish and they served no bread with it.  So I questioned myself.  Went home and visited over 15 websites which clearly indicate Bread Is Serviced with Pasta!  Where's the bread Randazzos?

Cost -  Extremely high.  2 Pasta dishes, one cup of soup, 1 tiny bottle of white wine, 1 can diet coke  $ 118.00 + tip n tax.  We sat at the counter, service was good.",False,0,1,0,M M.,en
53,2023-11-02 22:20:51+00:00,1,The worst service ever! The broiled lobster was dry; the scungilli in tomato sauce awful and unappealing; my broiled flounder fillet was swimming in oil; the tomatoes on my salad were not ripe; should I go on? So disappointing!!!,False,0,0,0,Tina C.,en
52,2023-11-16 00:25:01+00:00,5,I've been eating here since 1989 and it's just as great now as it was then... Beat Calamari and best sauce anywhere..Must have in Sheepshead bay Brooklyn,False,0,0,0,Mike M.,en
51,2023-11-21 14:43:21+00:00,3,"I've been told my whole life that Randazzo's is an institution. My friends that were born and raised in Sheepshead, or Marine Park, or even you know, the good parts of Brooklyn,* they love it. And they'll always love it. 

And I get it. There's a lot to be said for fried seafood and cold beer after a day out at Coney Island. Especially when it's served by a fun and personable staff that lit up when they saw my kids, and gave them lollipops (a nice gesture even if you don't want your kids eating candy before dinner). 

If I grew up coming here, I'm sure I'd also have the same sentimentality. 

And I do like this place for certain things. Fried shrimp. Fries. Beer. That's what I'll stick to next time around.

Unfortunately, I wanted some baked clams, and with Clam Bar right there in the name, I have to say I was pretty disappointed in these. Small, tasteless, dry. I didn't even want to finish what we ordered, and I never leave food on the plate. I'm also surprised that a place like this is handing out packets of tartar sauce instead of making it in house. This isn't McDonald's. 

It may be an institution, but I don't think it's the same as it was, or it wouldn't have made it. 
______________

*This is specifically directed at certain people, and if I haven't made fun of you to your face about it, don't take it personally. I love these parts of BK, but don't tell my friends.",True,9,1,5,Peter D.,en
