,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language,sentiment_scores,sentiment_compound,sentiment_pos,sentiment_neg,sentiment_neu,sentiment
113,2024-05-05 03:23:38+00:00,4,"Potluck foods are very flavorful, at one point it's quite salty for some of them. When the Oyster Mushroom rice roll noodles served on our table, we couldn't help but rave about how amazing they smell! The rice roll was packed in flavor and had a soft, firm texture. Some bites from the endive salad was good assuming the blood orange to be sour but it's sweet (found out it's different type of orange), this type of salad or other fancy salad always have a slight bitter aftertaste. The eggplant we had is the savory type comparing to the regular fish sauce eggplant. All the drinks are awesome!",False,0,0,0,Rachel T.,en,"{'neg': 0.063, 'neu': 0.719, 'pos': 0.218, 'compound': 0.9775}",0.9775,0.218,0.063,0.719,positive
112,2024-05-05 15:18:18+00:00,2,"(Overall: D) - While the service was good, and the staff are knowledgable and attentive, with a cozy atmosphere and contemporary decorations, I felt that the food was just poorly executed from a multitude of views. When the menu is countably small, you would think that each dish would be prepared flawlessly. However, each of them each have technical errors that are problematic and does not pay the underlying representation of Cantonese food with respect.

(Rice Noodle Rolls: F) - While I was drawn to the restaurant by this intriguing dish, unfortunately almost every single component of this dish has some technical flaw. First, as a person who enjoys saline forward food, I found this dish to be incredibly oversalted in a beyond unpleasant way -- this issue is further exacesterbated by the mushrooms absorbing the sauce to its entirety. The steak is also borderline overcooked as the wok hay was not present so the steak was not cooked fast enough to be tender and tastes boiled. Finally, asparagus was a poor substitute for a more traditional chinese broccoli as its delicateness does not allow to give any reprieve from the salt overload.

(Snow Pea Shoots: D) - This is a traditional take on pea shoots, with the addition of oyster sauce, which unfortuately I felt added to the saline foreward profile of this restaurant's entire menu. 


(Old Man Chiu Cocktail: C) - This is a pleasant yuzu soda spiked with yuzu soda. The drink is on the sweet side and the the presentation is on the simple side, but I wish I could taste the sake a bit more as it was undetectable.

(Tiger Shrimp: F) - Unfortunately, this dish felt overpriced and not cohesive. At $31, I was expecting more than 6 shrimp, a few pieces of candied walnut that was surprisingly bland, and roasted romanesco. The biggest issue of this dish is that it felt like the components were prepared separately and not combined together in any way and the flavors dont necessarily build off of each other so it is just poorly executed.

--

Food: -1
Presentation: E
Price: -1
Atmosphere: +1
Service: +1
Menu: -1
Overall: -1 D

Insta/Beli: @amei_eats",True,0,0,0,Alex M.,en,"{'neg': 0.124, 'neu': 0.788, 'pos': 0.088, 'compound': -0.9678}",-0.9678,0.088,0.124,0.788,negative
111,2024-05-05 21:35:14+00:00,5,"I had finished a mid-day trip to the MET with some coworkers and three of us were headed down to Chinatown for some post-museum boba. One of my coworkers suggested we grab food as well and since it was so early, we decided to try our luck at Potluck Club. It was about 5:48pm, so about 18 minutes since their opening and we managed to snag three seats at the chef's bar. Score. 

We ordered a few items to share: 
- XO Fried Rice with house xo, shrimp, chinese sausage, and corn 
- Tiger shrimp with candied walnuts - calabrian chili aioli 
- Salt & Pepper Chicken with scallion biscuits and chili-plum jam 
- Spicy Eggplant with garlic, oyster sauce 

All the food was really good, but I absolutely loved the tiger shrimp with the calabrian chili aioli. It gave the shrimp a bit of a kick, instead of the standard sweetness of the walnut shrimp you get at Cantonese restaurants. The spicy eggplant wasn't super spicy and was so flavorful and unami. 

I had a Ribena Spritz, which has yuzu sake, ribena, and seltzer. It was so yummy and I would gladly drink this again. 

Service was attentive and friendly. I know some people don't love that it's essentially expensive Cantonese food, but I love the idea of an elevated, creative twist version of my people's food.",True,2,0,1,Michelle T.,en,"{'neg': 0.075, 'neu': 0.718, 'pos': 0.207, 'compound': 0.9905}",0.9905,0.207,0.075,0.718,positive
110,2024-05-14 00:53:38+00:00,5,By far my favorite restaurant for brunch and dinner ! I highly recommend this spot and coming with a group of friends so you can order a bunch of things from the menu or order everything from their menu like I did! The staff is so attentive and friendly towards their customers! I enjoy everything on their menu and will continue to be coming back for brunch and dinner!,True,0,0,0,Amy C.,en,"{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.9796}",0.9796,0.316,0.0,0.684,positive
109,2024-05-19 01:01:38+00:00,4,"Great atmosphere and service. Really enjoyed the Berkshire pork potstickers. The Berkshire pork added a really memorable flavour I have never had before. The oyster mushroom rice rolls with steak had great wok-hei, textures and taste. The salt and pepper chicken with scallion biscuits were good as well but I enjoyed the other two items more.",False,0,0,0,Tony W.,en,"{'neg': 0.0, 'neu': 0.749, 'pos': 0.251, 'compound': 0.9298}",0.9298,0.251,0.0,0.749,positive
108,2024-05-21 00:56:15+00:00,4,"Hidden on a busy street in Chinatown, Potluck Club doesn't look like much on the outside, but once you walk in, it transforms. Potluck Club becomes modern and sleek and features films and Chinese designs throughout. My friend and I shared the Hong Kong French Toast and Pork Belly Cha Siu & Egg Sandwich. Although the toast wasn't too special, the sandwich tasted great and was balanced. These were part of their brunch menu, but I do want to come back to try their other items!",True,0,0,0,Richard D.,en,"{'neg': 0.045, 'neu': 0.759, 'pos': 0.196, 'compound': 0.9513}",0.9513,0.196,0.045,0.759,positive
107,2024-05-24 00:23:19+00:00,4,"This is a trendy spot in Chinatown, so I would definitely get a reservation beforehand or you'd be unlikely to get a seat. The inside is so cool, they did a great job with the decor and all the themed props.

We tried the jellyfish salad, the salt and pepper chicken, the shrimp and walnuts, and the greens. The jellyfish salad was good, but it didn't really stand out to me. It came as an appetizer and it was good size for sharing. The shrimp and walnuts were good, but felt very overpriced for what you get. There were maybe 6 shrimps, so everyone could only get one basically. For a family style establishment, I would expect the portion sizes to lean a bit on the larger size, so I was surprised to see how small this plate was. For almost $30, I would not order it again. 

The salt and pepper chicken was amazing though. It came in a few large pieces and was super crispy and seasoned. The biscuits were also delicious, especially with their homemade chilli jam. It was such a unique flavor combination, but worked so well together. 

The side dishes, the veggies and the rice roll noodles were also solid and helped fill us up. 

The service was amazing and very attentive. We tried to order our own individual dishes at first, but our waitress heavily recommended us to do family style and it was definitely the right choice. 

Overall, I would come back for the salt and pepper chicken. It is in the pricey side, but the trendy atmosphere makes it a cool place to hang out.",True,0,0,0,Olivia L.,en,"{'neg': 0.06, 'neu': 0.71, 'pos': 0.23, 'compound': 0.9955}",0.9955,0.23,0.06,0.71,positive
106,2024-05-24 20:28:38+00:00,5,"Thought this was going to be an ordinary Asian restaurant but it exceeded my expectations! We try walk in right when they opened on a Saturday and thankfully they had spots. We were seated in the tall top seats towards the back of the restaurant where you get to watch the chefs cook. 

What we ordered: 
-jellyfish tiger salad: this has to be my favorite jellyfish dish! I love the aroma of the cilantro and how refreshing the whole dish is. Also I've only had jellyfish in small pieces but they have the jellyfish in the form of noodles and it was really fun to eat
-oyster mushroom rice roll noodles: I've only had rice rolls from the food carts that are in plain form and they add some sort of sauce to it. But this stored fried rice roll dish is so good! The rice rolls are perfectly textured and taste so good with the mushroom and other veggies 
-salt and pepper chicken with scallion biscuits: this plate is huge! Chicken pieces were perfectly fried, juicy, and tender. Biscuits tasted like regular biscuits. Definitely a very filling dish 
-jade scorpion beer: ""green peppercorn Pilsner""  and you really do taste the peppercorn which is so interesting

Highly recommend everyone to check this place out! Amazing food, great service, and insane interior design.",True,3,0,0,Meng Z.,en,"{'neg': 0.031, 'neu': 0.674, 'pos': 0.295, 'compound': 0.9981}",0.9981,0.295,0.031,0.674,positive
105,2024-05-25 03:20:02+00:00,3,"I was excited to try Potluck Club after seeing the hype on social media but was left disappointed.

I felt that all of the dishes lacked depth in flavor and tried to compensate with salt. 
Rice noodles: especially salty that I had trouble eating more than a few bites. 
Braised short rib: the meat was tender but again, lots of soy sauce but no other flavor 
Fried chicken with biscuits: chicken was juicy with some hints of five spice, biscuits were just ok
The plain white rice was also on the mushier side. 

Overall the presentation and decor is nice but the meal was not anything remarkable.",True,0,0,0,Sara M.,en,"{'neg': 0.255, 'neu': 0.615, 'pos': 0.13, 'compound': -0.9708}",-0.9708,0.13,0.255,0.615,negative
104,2024-05-28 23:45:44+00:00,5,"Delicious food, good, efficient, friendly service. We had some kind of noodle dish with Mushrooms and added steak pieces, can recommend this one.",False,0,0,0,Ben S.,en,"{'neg': 0.0, 'neu': 0.484, 'pos': 0.516, 'compound': 0.9648}",0.9648,0.516,0.0,0.484,positive
103,2024-05-30 01:45:19+00:00,4,"I absolutely love this place! Came here with my sister and cousin about 6 months ago and ordered practically everything on the menu. The staff were super friendly and gave their recommendations. There was no wrong choice. It's on the pricier end, but I think it's worth it for the ambiance and experience. Stepping into the place definitely gave me big Hong Kong vibes.",True,0,0,0,Christy S.,en,"{'neg': 0.051, 'neu': 0.755, 'pos': 0.194, 'compound': 0.8817}",0.8817,0.194,0.051,0.755,positive
