,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language,sentiment_scores,sentiment_compound,sentiment_pos,sentiment_neg,sentiment_neu,sentiment
1452,2018-02-17 05:14:21+00:00,4,"Never had udon before. Only had ramen for the first time in the last 18 months (but I've eaten at Ippudo in Hell's Kitchen, Tokyo and Yokohama since then.) So, call me a novice, or call me someone who's had the best and knows what it is. 

This Tsurutontan place? Awesome. So many choices it can be overwhelming. This will help. Get the Truffle Creme with Crab and Mushroom. See, that simple. Seriously. Get that one. As most all their dishes, it comes in a bowl big enough to make you think you might be able to slip in and swim in the broth. I would if I could. 

The truffle cream and crab and mushroom is just, wow kind of good. You won't be disappointed.",True,0,0,0,Mark R.,en,"{'neg': 0.047, 'neu': 0.801, 'pos': 0.152, 'compound': 0.9429}",0.9429,0.152,0.047,0.801,positive
1451,2018-02-18 02:13:08+00:00,5,"I love noodles in soup, but especially udon or ramen. There are plenty of ramen joints in NYC, but not too many that are solely devoted to udon. This place really does udon justice.

When this place first opened, the lines were insane, but now the hype seems to have died down a bit and you can actually get a seat around dinnertime if you're in a group of 2-4 people. Once you sit down, you're served pretty quickly, and the menu is highly visual -- which I LOVE! So far, I've tried the following:

Appetizers
- Soy Garlic Fried Tatsuta Chicken
- Spicy Tuna Tartare Cone
- Hamachi Carpaccio
- Creamy Spicy Shrimp Tempura
- Kuro Buta Pork Kakune
- Corn Fritters

Udon
- Truffle Creme Udon with Crab and Mushroom
- Tsurutontan Deluxe
- US Wagyu and Mushroom Sukiyaki 

My favorite of the appetizers would probably be the fried chicken and spicy tuna tartare cone. The fried chicken reminds me of a better version of the soy garlic Bonchon chicken, and the tuna tartare cones are just the perfect bites of spicy tuna goodness. I had all my udon prepared with thick udon, which is always the perfect chewy consistency! Of the udon, I loved the Tsurutontan Deluxe, followed by the Truffle Creme. The Wagyu one was good, but didn't feel like anything special.",False,1,0,0,Mei L.,en,"{'neg': 0.067, 'neu': 0.71, 'pos': 0.223, 'compound': 0.9927}",0.9927,0.223,0.067,0.71,positive
1450,2018-02-18 02:25:20+00:00,2,"Food was good but still really upset with the experience. I made a reservation for 8:00, got there early, and was told I'd have to wait 15 min from my res time. I waited for 45 minutes. That is absolutely ridiculous. And after asking them after a half an hour of waiting how much longer they said I'd be next to be seated- I watched 4 parties go in front of me after that",False,0,0,0,Lena F.,en,"{'neg': 0.15, 'neu': 0.781, 'pos': 0.068, 'compound': -0.8238}",-0.8238,0.068,0.15,0.781,negative
1449,2018-02-18 07:16:36+00:00,4,"Came here on a Saturday night around 8pm. It is absolutely packed so I would recommend going online and making a reservation in advance if you don't want to wait to long. We ended up waiting around 20 minutes with our reservation.

When we were seated our server explained the menu to us and gave us some recommendations. We all ended up getting the spicy tan tan udon noodles. She told us that there we could get extra udon noodles for free so we opted for that. However all my friends didn't really notice that there were extra noodles there (the bowls are huge but the portion size didn't really seem that big). The noodles themselves tasted fresh and weren't too chewy. It really grabbed onto the soup base well. The soup itself wasn't that spicy. It comes with some pork bits but I wouldn't really recommend mixing it with the soup because most of it sinks to the bottom and is hard to fish out without drinking the entire soup base. Overall it was a nice place but not really filling unless you maybe order appetizers or something. My friends and I actually ended up getting more food at another place after.",False,0,0,0,Andrew D.,en,"{'neg': 0.026, 'neu': 0.819, 'pos': 0.155, 'compound': 0.9835}",0.9835,0.155,0.026,0.819,positive
1448,2018-02-18 15:15:05+00:00,5,"Kara age is soooo good and the udons are also sooooo hearty. I love this place. The only thing is that the service could improve. Requests can be forgotten or slow. Also, it is strange that the drinks at the bar aren't available in the dining area and that you can't go to the bar and order it once you're seated in the dining area.",False,1,0,0,Esther J.,en,"{'neg': 0.09, 'neu': 0.776, 'pos': 0.134, 'compound': 0.6486}",0.6486,0.134,0.09,0.776,positive
1447,2018-02-19 02:42:40+00:00,4,"If you enjoy a good bowl of udon noodles, this is the place to be. There's nothing really fancy going on but they serve you bird bath sized bowls of noodles. 

We got the seasonal uni cone and the sea jewels which were great starters. The ""regular"" sized bowl of udon was big enough to share and the donburi was very satisfying. 

Overall I'd recommend this place. Do make your reservations because they can get packed.",True,0,0,2,Tony Y.,en,"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.9755}",0.9755,0.262,0.0,0.738,positive
1446,2018-02-20 18:39:51+00:00,3,"I came here for a friend's birthday this past Saturday. It was very snowy so trains were delayed. We had a reservation for 11 people- 10/11 people were there however our hostess refused to sit us until our last person showed up. I thought she should have been more understanding- plus the 10 of us were making the place even more packed and uncomfortable because she wouldn't seat us. She was also just a little rude in general. 
Our waitress however, was very kind and helpful. The udon bowls are huge and you can get extra noodles for free which is nice. I decided to try the ikura udon since I love ikura- wasn't that impressed with it and I thought the noodles were a little over cooked...if I decide to come back, I will definitely try something else. Also just FYI if you want to bring a bday cake in it's $3 per person- regardless of how many people there are. I understand that there's a fee for bringing in dessert but I just thought it should be a flat fee.",False,0,0,0,Ann K.,en,"{'neg': 0.07, 'neu': 0.831, 'pos': 0.099, 'compound': 0.2961}",0.2961,0.099,0.07,0.831,positive
1445,2018-02-21 15:51:00+00:00,4,"This is a great shop for ramen and a very convenient location near union square. The ambience is luxurious but not stuffy and the food is delicious. Service is prompt and helpful and portions are generous. The only reason I did not give this restaurant five stars is because it is quite expensive for what it is, in my opinion. Ordering an udon main and an appetizer (or more, if you order a drink) will be at least $20-30 which is pretty pricey for soup.",False,0,0,0,Jenna C.,en,"{'neg': 0.106, 'neu': 0.592, 'pos': 0.301, 'compound': 0.9792}",0.9792,0.301,0.106,0.592,positive
1444,2018-02-22 23:13:40+00:00,4,"Had some delicious wagyu udon here. The bowls are huge. Soup was flavorful, wagyu was delicious, and large udon portion. The tuna tartare cones were also delicious and fun to eat. The restaurant looks fancy and is pretty big. Menu has many options, with helpful pictures. They also have an interesting cocktail and alcohol list.",False,0,0,0,Karen H.,en,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.993}",0.993,0.474,0.0,0.526,positive
1443,2018-02-23 02:45:46+00:00,5,Waiters are very patient in explaining to you each of the bowls and types of noodles or dishes they serve. I was pleased by this as I knew nothing about the dishes on the menu. The restaurant itself has an urban and unique design. Lights are dimmed at night which makes for a good date spot. Best of all prices are good for that big bowl of soup you see in pictures.,False,0,0,0,Katie D.,en,"{'neg': 0.0, 'neu': 0.834, 'pos': 0.166, 'compound': 0.9169}",0.9169,0.166,0.0,0.834,positive
1442,2018-02-24 01:19:36+00:00,5,"This place is amazing! If you're ever in this area, definitely check it out. Don't let the crowd in the front discourage you. Pass right through them, request a table, grab a drink at the bar, and wait for your table. The host staff is super efficient and friendly! The bar staff is even better. I honestly love this place. The food, the staff, the atmosphere. Everything is a win!",False,0,0,1,Ariel B.,en,"{'neg': 0.067, 'neu': 0.59, 'pos': 0.343, 'compound': 0.9794}",0.9794,0.343,0.067,0.59,positive
1441,2018-02-24 02:40:57+00:00,4,"This udon was heavenly. Absolutely Divine, with a whole big bowl that's mine. I've been to a number of food on places in lower Manhattan and I have to say that I couldn't name any but this one. Most of them have been overhyped and left me eager and sad, with the urge to find the perfect Bowl. Anyone who knows me knows that I much prefer Ramen to udon, but this place almost makes me reconsider. There's such a wide range of udon with large pieces of meat, or delicious bowl of fried shrimp and pork in a curry t Udon, there's something for everyone.
My only complaint about this place is the more than average wait times, and the prices are a little high, but still worth its value.",False,0,0,0,Zev L.,en,"{'neg': 0.13, 'neu': 0.683, 'pos': 0.187, 'compound': 0.8415}",0.8415,0.187,0.13,0.683,positive
1440,2018-02-24 20:05:45+00:00,3,"Overrated and felt like a tourist trap. My bf took me to this place to celebrate Valentine's Day because it had such good reviews. But after trying we thought the Udons and other food were just so so and over priced. We've been to many other better ones (hidden gems). We do recommend the lamb chops appetizer, it was pretty good. However we probably won't bother to come back again to try other food.",False,0,0,0,Annis T.,en,"{'neg': 0.04, 'neu': 0.696, 'pos': 0.264, 'compound': 0.9648}",0.9648,0.264,0.04,0.696,positive
